,0,1,2
2759,211.66000000000003,204.54073594107666,0.3393969000881726
2760,222.8,204.54073594107666,0.3667307973908995
2761,233.94,204.54073594107666,0.3806219153494549
2762,245.08,204.54073594107666,0.3957170119967937
2763,256.22,204.54073594107666,0.40200303272388765
2764,267.36,204.54073594107666,0.4005226338517944
2765,278.5,204.54073594107666,0.40768504521509447
2766,-272.93,214.1882589392353,0.41125579058979544
2767,-261.79,214.1882589392353,0.4118821981640293
2768,-250.65000000000003,214.1882589392353,0.42520933375494235
2769,-239.51000000000002,214.1882589392353,0.4696413576647784
2770,-228.37,214.1882589392353,0.4822576277332491
2771,-217.23000000000002,214.1882589392353,0.46647669606309106
2772,-206.09000000000003,214.1882589392353,0.4170787620869883
2773,-194.95000000000002,214.1882589392353,0.3964770284671942
2774,-183.81,214.1882589392353,0.39456609758907524
2775,-172.67000000000002,214.1882589392353,0.3951844088668411
2776,-161.53000000000003,214.1882589392353,0.41469108507215363
2777,-150.39000000000001,214.1882589392353,0.44867681747187965
2778,-139.25,214.1882589392353,0.4772384481485836
2779,-128.11,214.1882589392353,0.47998566137923515
2780,-116.97,214.1882589392353,0.4802212715279662
2781,-105.83000000000001,214.1882589392353,0.5064026755004432
2782,-94.69,214.1882589392353,0.5536091916592063
2783,-83.55000000000001,214.1882589392353,0.5626348497758579
2784,-72.41,214.1882589392353,0.563359951408248
2785,-61.27,214.1882589392353,0.584069625983128
2786,-50.13,214.1882589392353,0.6394681349005046
2787,-38.99,214.1882589392353,0.6577929451032656
2788,-27.85,214.1882589392353,0.6562739543837613
2789,-16.71,214.1882589392353,0.6521117963485463
2790,-5.57,214.1882589392353,0.7208297884560491
2791,5.57,214.1882589392353,0.742465997712331
2792,16.71,214.1882589392353,0.7214280165823328
2793,27.85,214.1882589392353,0.7012813529515577
2794,38.99,214.1882589392353,0.6692817407311735
2795,50.13,214.1882589392353,0.6562993304701797
2796,61.27,214.1882589392353,0.6329536196456738
2797,72.41,214.1882589392353,0.5967658567846487
2798,83.55000000000001,214.1882589392353,0.5755054603726998
2799,94.69,214.1882589392353,0.563843958216923
2800,105.83000000000001,214.1882589392353,0.5541934737267079
2801,116.97,214.1882589392353,0.5170568674847732
2802,128.11,214.1882589392353,0.501417061284137
2803,139.25,214.1882589392353,0.46182986908319723
2804,150.39,214.1882589392353,0.4527790436325874
2805,161.53,214.1882589392353,0.4365223447132619
2806,172.67000000000002,214.1882589392353,0.40917776841000303
2807,183.81,214.1882589392353,0.3793684819985892
2808,194.95,214.1882589392353,0.3563928879674967
2809,206.09,214.1882589392353,0.34766726189391917
2810,217.23000000000002,214.1882589392353,0.3376853818495761
2811,228.37,214.1882589392353,0.3651873956785721
2812,239.51,214.1882589392353,0.37924628585438636
2813,250.65,214.1882589392353,0.39441216899677783
2814,261.79,214.1882589392353,0.399521210626217
2815,272.93,214.1882589392353,0.3977272589797227
2816,-267.36,223.83578193739396,0.3800190116751909
2817,-256.22,223.83578193739396,0.39215566012903114
2818,-245.08,223.83578193739396,0.4157690601222573
2819,-233.94,223.83578193739396,0.44492251640444874
2820,-222.8,223.83578193739396,0.4612110752275409
2821,-211.66000000000003,223.83578193739396,0.40628435978428873
2822,-200.52,223.83578193739396,0.39277900175373
2823,-189.38,223.83578193739396,0.39140774356737235
2824,-178.24,223.83578193739396,0.393068399387401
2825,-167.10000000000002,223.83578193739396,0.41233621340699844
2826,-155.96,223.83578193739396,0.44707533518819126
2827,-144.82,223.83578193739396,0.47631393649403414
2828,-133.68,223.83578193739396,0.4790819478063113
2829,-122.54,223.83578193739396,0.47866264637331035
2830,-111.4,223.83578193739396,0.49806104171153415
2831,-100.26,223.83578193739396,0.5426787807356073
2832,-89.12,223.83578193739396,0.5515612489889261
2833,-77.98,223.83578193739396,0.5621822368343503
2834,-66.84,223.83578193739396,0.562793194432904
2835,-55.7,223.83578193739396,0.6266486888026482
2836,-44.56,223.83578193739396,0.6565015960413246
2837,-33.42,223.83578193739396,0.6547261509621545
2838,-22.28,223.83578193739396,0.6511542229891268
2839,-11.14,223.83578193739396,0.7002809490758399
2840,0.0,223.83578193739396,0.7413940946880344
2841,11.14,223.83578193739396,0.7382703767818956
2842,22.28,223.83578193739396,0.7171148322560181
2843,33.42,223.83578193739396,0.6902922059583864
2844,44.56,223.83578193739396,0.6550280118188598
2845,55.7,223.83578193739396,0.6422451548038747
2846,66.84,223.83578193739396,0.6002841175818406
2847,77.98,223.83578193739396,0.5843706991433991
2848,89.12,223.83578193739396,0.5262354488445493
2849,100.26,223.83578193739396,0.535398202716592
2850,111.4,223.83578193739396,0.5304495972232142
2851,122.54,223.83578193739396,0.5140323735297883
2852,133.68,223.83578193739396,0.4897889973624044
2853,144.82,223.83578193739396,0.45999485653616795
2854,155.96,223.83578193739396,0.44852897407415526
2855,167.10000000000002,223.83578193739396,0.43449385198967755
2856,178.24,223.83578193739396,0.407102290276676
2857,189.38,223.83578193739396,0.3705753289416653
2858,200.52,223.83578193739396,0.3540101555297955
2859,211.66000000000003,223.83578193739396,0.346156877819361
2860,222.8,223.83578193739396,0.33598509541324995
2861,233.94,223.83578193739396,0.3633989966894613
2862,245.08,223.83578193739396,0.37671287797608305
2863,256.22,223.83578193739396,0.39110227603407455
2864,267.36,223.83578193739396,0.3954654644052395
2865,-250.65000000000003,233.4833049355526,0.3835191648272831
2866,-239.51000000000002,233.4833049355526,0.3970470041903924
2867,-228.37,233.4833049355526,0.41807772116777747
2868,-217.23000000000002,233.4833049355526,0.3991704557328835
2869,-206.09000000000003,233.4833049355526,0.38514166642429987
2870,-194.95000000000002,233.4833049355526,0.3874436268501865
2871,-183.81,233.4833049355526,0.38942695566556407
2872,-172.67000000000002,233.4833049355526,0.41013927518955434
2873,-161.53000000000003,233.4833049355526,0.43517018942954566
2874,-150.39000000000001,233.4833049355526,0.46724098908948464
2875,-139.25,233.4833049355526,0.4770079322886043
2876,-128.11,233.4833049355526,0.47692327056015
2877,-116.97,233.4833049355526,0.496186337730527
2878,-105.83000000000001,233.4833049355526,0.5346079851172507
2879,-94.69,233.4833049355526,0.5591572848171907
2880,-83.55000000000001,233.4833049355526,0.5602052451053732
2881,-72.41,233.4833049355526,0.5608913794559274
2882,-61.27,233.4833049355526,0.5989558341508635
2883,-50.13,233.4833049355526,0.653206304604012
2884,-38.99,233.4833049355526,0.653169453094296
2885,-27.85,233.4833049355526,0.6514925000804015
2886,-16.71,233.4833049355526,0.6580718334782146
2887,-5.57,233.4833049355526,0.729536431052199
2888,5.57,233.4833049355526,0.7371982269333833
2889,16.71,233.4833049355526,0.7160901609170147
2890,27.85,233.4833049355526,0.6921781851707659
2891,38.99,233.4833049355526,0.6551552244753909
2892,50.13,233.4833049355526,0.6425216644697803
2893,61.27,233.4833049355526,0.629485645083152
2894,72.41,233.4833049355526,0.5927110596889029
2895,83.55000000000001,233.4833049355526,0.5727996475654168
2896,94.69,233.4833049355526,0.5403978407874805
2897,105.83000000000001,233.4833049355526,0.5276555280807348
2898,116.97,233.4833049355526,0.5105795449662732
2899,128.11,233.4833049355526,0.4891598706151681
2900,139.25,233.4833049355526,0.459252666295628
2901,150.39,233.4833049355526,0.45554358778163784
2902,161.53,233.4833049355526,0.44257972305834886
2903,172.67000000000002,233.4833049355526,0.43099394748389697
2904,183.81,233.4833049355526,0.40348110277582727
2905,194.95,233.4833049355526,0.36850030943236595
2906,206.09,233.4833049355526,0.35194436334963813
2907,217.23000000000002,233.4833049355526,0.3390389315946075
2908,228.37,233.4833049355526,0.33370285186481324
2909,239.51,233.4833049355526,0.360523232552126
2910,250.65,233.4833049355526,0.37149666811826026
2911,-245.08,243.13082793371126,0.37186406460935495
2912,-233.94,243.13082793371126,0.34206839903824754
2913,-222.8,243.13082793371126,0.3154730078630879
2914,-211.66000000000003,243.13082793371126,0.3456112865777495
2915,-200.52,243.13082793371126,0.383543139633982
2916,-189.38,243.13082793371126,0.38455907388526706
2917,-178.24,243.13082793371126,0.40245884695730116
2918,-167.10000000000002,243.13082793371126,0.4309719714605786
2919,-155.96,243.13082793371126,0.46480501753415876
2920,-144.82,243.13082793371126,0.47446396470477503
2921,-133.68,243.13082793371126,0.47511866535742553
2922,-122.54,243.13082793371126,0.48491133040920725
2923,-111.4,243.13082793371126,0.5195377605810017
2924,-100.26,243.13082793371126,0.5564547288283999
2925,-89.12,243.13082793371126,0.5341462956717863
2926,-77.98,243.13082793371126,0.558546548630816
2927,-66.84,243.13082793371126,0.577278186156939
2928,-55.7,243.13082793371126,0.6318341925525015
2929,-44.56,243.13082793371126,0.650826853802149
2930,-33.42,243.13082793371126,0.6491656152740928
2931,-22.28,243.13082793371126,0.6453966908800017
2932,-11.14,243.13082793371126,0.7069600502816182
2933,0.0,243.13082793371126,0.7355018728246911
2934,11.14,243.13082793371126,0.732667921107669
2935,22.28,243.13082793371126,0.7114477803982103
2936,33.42,243.13082793371126,0.6732542697469022
2937,44.56,243.13082793371126,0.6483327434704049
2938,55.7,243.13082793371126,0.626825442225936
2939,66.84,243.13082793371126,0.6162759550432293
2940,77.98,243.13082793371126,0.5809148269569697
2941,89.12,243.13082793371126,0.5207676205302052
2942,100.26,243.13082793371126,0.5277795343706123
2943,111.4,243.13082793371126,0.5207833482120581
2944,122.54,243.13082793371126,0.49547558364803934
2945,133.68,243.13082793371126,0.47707485309577496
2946,144.82,243.13082793371126,0.44119836370188703
2947,155.96,243.13082793371126,0.4180530888579231
2948,167.10000000000002,243.13082793371126,0.4132569223043487
2949,178.24,243.13082793371126,0.40380422935501054
2950,189.38,243.13082793371126,0.38160249792214573
2951,200.52,243.13082793371126,0.36081584286436935
2952,211.66000000000003,243.13082793371126,0.34953363179773916
2953,222.8,243.13082793371126,0.3342385073148271
2954,233.94,243.13082793371126,0.3203134515345677
2955,245.08,243.13082793371126,0.3425218272009988
2956,-239.51000000000002,252.7783509318699,0.32171876849382147
2957,-228.37,252.7783509318699,0.26394600112766964
2958,-217.23000000000002,252.7783509318699,0.2784824932919261
2959,-206.09000000000003,252.7783509318699,0.2989933320443728
2960,-194.95000000000002,252.7783509318699,0.34774353142531556
2961,-183.81,252.7783509318699,0.39151317298501076
2962,-172.67000000000002,252.7783509318699,0.42569819781232066
2963,-161.53000000000003,252.7783509318699,0.45919154275268426
2964,-150.39000000000001,252.7783509318699,0.46969669947969717
2965,-139.25,252.7783509318699,0.47173176070590767
2966,-128.11,252.7783509318699,0.4725751473971232
2967,-116.97,252.7783509318699,0.5074504679758012
2968,-105.83000000000001,252.7783509318699,0.5518941750601616
2969,-94.69,252.7783509318699,0.5543274128025976
2970,-83.55000000000001,252.7783509318699,0.5551633653594771
2971,-72.41,252.7783509318699,0.556064400948552
2972,-61.27,252.7783509318699,0.6193855218555676
2973,-50.13,252.7783509318699,0.6468924480841233
2974,-38.99,252.7783509318699,0.6470143699580223
2975,-27.85,252.7783509318699,0.6440718385557437
2976,-16.71,252.7783509318699,0.6587660938417396
2977,-5.57,252.7783509318699,0.7247633602988377
2978,5.57,252.7783509318699,0.7311910977800538
2979,16.71,252.7783509318699,0.7105773439895732
2980,27.85,252.7783509318699,0.6923853907368683
2981,38.99,252.7783509318699,0.6585013488721898
2982,50.13,252.7783509318699,0.6320676354712951
2983,61.27,252.7783509318699,0.6213087543528926
2984,72.41,252.7783509318699,0.577666209153329
2985,83.55000000000001,252.7783509318699,0.5626656445113666
2986,94.69,252.7783509318699,0.5222358132970996
2987,105.83000000000001,252.7783509318699,0.5128416457278707
2988,116.97,252.7783509318699,0.49245698780313824
2989,128.11,252.7783509318699,0.4603394754819198
2990,139.25,252.7783509318699,0.4466392410093562
2991,150.39,252.7783509318699,0.40705700291831426
2992,161.53,252.7783509318699,0.39406375304201247
2993,172.67000000000002,252.7783509318699,0.38842778207702866
2994,183.81,252.7783509318699,0.37205122046388595
2995,194.95,252.7783509318699,0.33315326022089536
2996,206.09,252.7783509318699,0.2985291146003146
2997,217.23000000000002,252.7783509318699,0.28555106720199086
2998,228.37,252.7783509318699,0.26502907276034005
2999,239.51,252.7783509318699,0.25736190882617244
3000,-222.8,262.42587393002856,0.2398173383875061
3001,-211.66000000000003,262.42587393002856,0.2589999752751781
3002,-200.52,262.42587393002856,0.28495313258841426
3003,-189.38,262.42587393002856,0.3070358988170431
3004,-178.24,262.42587393002856,0.39593649044871965
3005,-167.10000000000002,262.42587393002856,0.44600793675265205
3006,-155.96,262.42587393002856,0.45778803665541523
3007,-144.82,262.42587393002856,0.46233167005835757
3008,-133.68,262.42587393002856,0.4657690630020627
3009,-122.54,262.42587393002856,0.4866357004350028
3010,-111.4,262.42587393002856,0.5417922733885583
3011,-100.26,262.42587393002856,0.5510889378606684
3012,-89.12,262.42587393002856,0.5261568385124595
3013,-77.98,262.42587393002856,0.5535755829668803
3014,-66.84,262.42587393002856,0.5977352357767014
3015,-55.7,262.42587393002856,0.6447930171452835
3016,-44.56,262.42587393002856,0.6450692974992974
3017,-33.42,262.42587393002856,0.6434846585541713
3018,-22.28,262.42587393002856,0.6400446450697306
3019,-11.14,262.42587393002856,0.7011408916569364
3020,0.0,262.42587393002856,0.7291837524134038
3021,11.14,262.42587393002856,0.7266552960136768
3022,22.28,262.42587393002856,0.7054457469286924
3023,33.42,262.42587393002856,0.6690950502362174
3024,44.56,262.42587393002856,0.6370836717624032
3025,55.7,262.42587393002856,0.6186868015590485
3026,66.84,262.42587393002856,0.6054551463033596
3027,77.98,262.42587393002856,0.5703267328879353
3028,89.12,262.42587393002856,0.5039145209602629
3029,100.26,262.42587393002856,0.5151882817325767
3030,111.4,262.42587393002856,0.48161109928508583
3031,122.54,262.42587393002856,0.48197280112205515
3032,133.68,262.42587393002856,0.44703078099824073
3033,144.82,262.42587393002856,0.42488221848717334
3034,155.96,262.42587393002856,0.3834852399810406
3035,167.10000000000002,262.42587393002856,0.37621251570224434
3036,178.24,262.42587393002856,0.3590811060609171
3037,189.38,262.42587393002856,0.3357431035402276
3038,200.52,262.42587393002856,0.3061629601794292
3039,211.66000000000003,262.42587393002856,0.27178985536587186
3040,222.8,262.42587393002856,0.26139800362803917
3041,-217.23000000000002,272.0733969281872,0.23287351757113686
3042,-206.09000000000003,272.0733969281872,0.25149098426962735
3043,-194.95000000000002,272.0733969281872,0.2710292629039116
3044,-183.81,272.0733969281872,0.3328892648593985
3045,-172.67000000000002,272.0733969281872,0.39227291736471803
3046,-161.53000000000003,272.0733969281872,0.4309573351219139
3047,-150.39000000000001,272.0733969281872,0.44035342736026434
3048,-139.25,272.0733969281872,0.45047730911049694
3049,-128.11,272.0733969281872,0.47567983882614395
3050,-116.97,272.0733969281872,0.5205245039385074
3051,-105.83000000000001,272.0733969281872,0.5394082696269772
3052,-94.69,272.0733969281872,0.542426268035397
3053,-83.55000000000001,272.0733969281872,0.5439843150350063
3054,-72.41,272.0733969281872,0.5653861242178908
3055,-61.27,272.0733969281872,0.6292760716348449
3056,-50.13,272.0733969281872,0.6357438095163084
3057,-38.99,272.0733969281872,0.6361623991006379
3058,-27.85,272.0733969281872,0.6326330008926132
3059,-16.71,272.0733969281872,0.6783379932518978
3060,-5.57,272.0733969281872,0.7258547374000727
3061,5.57,272.0733969281872,0.7232714912963778
3062,16.71,272.0733969281872,0.7223294571771366
3063,27.85,272.0733969281872,0.6806216817996521
3064,38.99,272.0733969281872,0.6491454875402728
3065,50.13,272.0733969281872,0.6173128669166575
3066,61.27,272.0733969281872,0.6063056259533594
3067,72.41,272.0733969281872,0.5857351027594367
3068,83.55000000000001,272.0733969281872,0.5593153146469168
3069,94.69,272.0733969281872,0.5260135970727324
3070,105.83000000000001,272.0733969281872,0.4894936957085275
3071,116.97,272.0733969281872,0.4821573043613008
3072,128.11,272.0733969281872,0.45923222353906534
3073,139.25,272.0733969281872,0.43292755792219034
3074,150.39,272.0733969281872,0.3965565092966414
3075,161.53,272.0733969281872,0.3625656432295108
3076,172.67000000000002,272.0733969281872,0.35406575087144515
3077,183.81,272.0733969281872,0.3412553495449976
3078,194.95,272.0733969281872,0.3161726578595221
3079,206.09,272.0733969281872,0.2768023333116065
3080,217.23000000000002,272.0733969281872,0.24371838079410843
3081,-200.52,281.72091992634586,0.23838462672738
3082,-189.38,281.72091992634586,0.2994750672336802
3083,-178.24,281.72091992634586,0.364248256862795
3084,-167.10000000000002,281.72091992634586,0.3924936971490798
3085,-155.96,281.72091992634586,0.4012459465564505
3086,-144.82,281.72091992634586,0.42362588720319216
3087,-133.68,281.72091992634586,0.45606097938190326
3088,-122.54,281.72091992634586,0.5003299988227454
3089,-111.4,281.72091992634586,0.5317100773697891
3090,-100.26,281.72091992634586,0.5333061261366725
3091,-89.12,281.72091992634586,0.4968275505221322
3092,-77.98,281.72091992634586,0.5370149671802336
3093,-66.84,281.72091992634586,0.6036290205537436
3094,-55.7,281.72091992634586,0.6312248878952618
3095,-44.56,281.72091992634586,0.6301927842593712
3096,-33.42,281.72091992634586,0.6290226225673696
3097,-22.28,281.72091992634586,0.6257894609195764
3098,-11.14,281.72091992634586,0.7067753133445976
3099,0.0,281.72091992634586,0.7197422576626751
3100,11.14,281.72091992634586,0.7168417793884397
3101,22.28,281.72091992634586,0.6902577296286062
3102,33.42,281.72091992634586,0.6646940286727295
3103,44.56,281.72091992634586,0.6219106812337342
3104,55.7,281.72091992634586,0.6113592856834239
3105,66.84,281.72091992634586,0.5910747821904814
3106,77.98,281.72091992634586,0.5512106908627383
3107,89.12,281.72091992634586,0.48681032453992285
3108,100.26,281.72091992634586,0.4952866749052818
3109,111.4,281.72091992634586,0.45958326663217086
3110,122.54,281.72091992634586,0.46218020721295855
3111,133.68,281.72091992634586,0.4480022915026543
3112,144.82,281.72091992634586,0.41799205277605495
3113,155.96,281.72091992634586,0.3710363074271677
3114,167.10000000000002,281.72091992634586,0.35326126124398377
3115,178.24,281.72091992634586,0.33607921628916765
3116,189.38,281.72091992634586,0.3260940433483109
3117,200.52,281.72091992634586,0.30041682467885594
3118,-183.81,291.36844292450445,0.34345298044921824
3119,-172.67000000000002,291.36844292450445,0.371246923081188
3120,-161.53000000000003,291.36844292450445,0.37191982348341024
3121,-150.39000000000001,291.36844292450445,0.38617580193721435
3122,-139.25,291.36844292450445,0.4056020676596128
3123,-128.11,291.36844292450445,0.4695787572565398
3124,-116.97,291.36844292450445,0.5113173613614428
3125,-105.83000000000001,291.36844292450445,0.4921760914249646
3126,-94.69,291.36844292450445,0.48616472871996486
3127,-83.55000000000001,291.36844292450445,0.478998870198692
3128,-72.41,291.36844292450445,0.5108527571560175
3129,-61.27,291.36844292450445,0.5493293175375065
3130,-50.13,291.36844292450445,0.5506673268858613
3131,-38.99,291.36844292450445,0.5312253472143589
3132,-27.85,291.36844292450445,0.50808035486007
3133,-16.71,291.36844292450445,0.553991408006331
3134,-5.57,291.36844292450445,0.5730654977813759
3135,5.57,291.36844292450445,0.557438954289112
3136,16.71,291.36844292450445,0.5579688987013447
3137,27.85,291.36844292450445,0.5401209945559443
3138,38.99,291.36844292450445,0.5127308813757977
3139,50.13,291.36844292450445,0.4953007790796861
3140,61.27,291.36844292450445,0.5012804574766592
3141,72.41,291.36844292450445,0.5014947353835528
3142,83.55000000000001,291.36844292450445,0.48045214797275243
3143,94.69,291.36844292450445,0.47392882250809243
3144,105.83000000000001,291.36844292450445,0.4410190292342152
3145,116.97,291.36844292450445,0.4437631942245251
3146,128.11,291.36844292450445,0.4541802567356541
3147,139.25,291.36844292450445,0.42142514452242547
3148,150.39,291.36844292450445,0.40459078975245205
3149,161.53,291.36844292450445,0.35655994283533904
3150,172.67000000000002,291.36844292450445,0.3347926536770539
3151,183.81,291.36844292450445,0.32439725816429926
3152,-178.24,301.0159659226631,0.34621537487036136
3153,-167.10000000000002,301.0159659226631,0.35789457452471685
3154,-155.96,301.0159659226631,0.36891855703210863
3155,-144.82,301.0159659226631,0.3731255519013367
3156,-133.68,301.0159659226631,0.431658083895242
3157,-122.54,301.0159659226631,0.4873925595869299
3158,-111.4,301.0159659226631,0.4920790068996809
3159,-100.26,301.0159659226631,0.4729617456967644
3160,-89.12,301.0159659226631,0.4623624170004036
3161,-77.98,301.0159659226631,0.4653028960701222
3162,-66.84,301.0159659226631,0.5336802512707972
3163,-55.7,301.0159659226631,0.5278992972484435
3164,-44.56,301.0159659226631,0.5126388480451137
3165,-33.42,301.0159659226631,0.5014461775371584
3166,-22.28,301.0159659226631,0.5021841607856544
3167,-11.14,301.0159659226631,0.5669480248295632
3168,0.0,301.0159659226631,0.5599199876338182
3169,11.14,301.0159659226631,0.5492920134065291
3170,22.28,301.0159659226631,0.5312504654896659
3171,33.42,301.0159659226631,0.5245893888141154
3172,44.56,301.0159659226631,0.49150887474673166
3173,55.7,301.0159659226631,0.49808639924870235
3174,66.84,301.0159659226631,0.5034625718030133
3175,77.98,301.0159659226631,0.4844295702495727
3176,89.12,301.0159659226631,0.48337635362293874
3177,100.26,301.0159659226631,0.46373980705738355
3178,111.4,301.0159659226631,0.43081881333306493
3179,122.54,301.0159659226631,0.4430732815090954
3180,133.68,301.0159659226631,0.4379173245117245
3181,144.82,301.0159659226631,0.4074809310399769
3182,155.96,301.0159659226631,0.38546388611131577
3183,167.10000000000002,301.0159659226631,0.344153226961998
3184,178.24,301.0159659226631,0.3273974530822314
3185,-150.39000000000001,310.66348892082175,0.35976053023837745
3186,-139.25,310.66348892082175,0.3891396094100181
3187,-128.11,310.66348892082175,0.4660740256145913
3188,-116.97,310.66348892082175,0.4778128162571204
3189,-105.83000000000001,310.66348892082175,0.4823581371683869
3190,-94.69,310.66348892082175,0.49526652496845824
3191,-83.55000000000001,310.66348892082175,0.5027570288960662
3192,-72.41,310.66348892082175,0.5852112735450615
3193,-61.27,310.66348892082175,0.6064943166087842
3194,-50.13,310.66348892082175,0.6071137284544144
3195,-38.99,310.66348892082175,0.6059240159887991
3196,-27.85,310.66348892082175,0.6027586159816175
3197,-16.71,310.66348892082175,0.6601871431819301
3198,-5.57,310.66348892082175,0.70562819428044
3199,5.57,310.66348892082175,0.7036145350863601
3200,16.71,310.66348892082175,0.7029592667344209
3201,27.85,310.66348892082175,0.6754917254392723
3202,38.99,310.66348892082175,0.6393327170056664
3203,50.13,310.66348892082175,0.6064945365625989
3204,61.27,310.66348892082175,0.5858753326010819
3205,72.41,310.66348892082175,0.5747009103952373
3206,83.55000000000001,310.66348892082175,0.532210137270121
3207,94.69,310.66348892082175,0.5182058114964434
3208,105.83000000000001,310.66348892082175,0.47631624854754595
3209,116.97,310.66348892082175,0.45781592806044524
3210,128.11,310.66348892082175,0.44672076856168935
3211,139.25,310.66348892082175,0.42514875127825974
3212,150.39,310.66348892082175,0.3968882201135072
3213,-133.68,320.3110119189804,0.4481968604263875
3214,-122.54,320.3110119189804,0.468570885366957
3215,-111.4,320.3110119189804,0.44214050757385615
3216,-100.26,320.3110119189804,0.4779087881788504
3217,-89.12,320.3110119189804,0.4185572952621109
3218,-77.98,320.3110119189804,0.5457814209682529
3219,-66.84,320.3110119189804,0.6001326580255809
3220,-55.7,320.3110119189804,0.5983288760086725
3221,-44.56,320.3110119189804,0.5979009338657719
3222,-33.42,320.3110119189804,0.6000430700963808
3223,-22.28,320.3110119189804,0.6128401917743068
3224,-11.14,320.3110119189804,0.6932022208643852
3225,0.0,320.3110119189804,0.6998577691148734
3226,11.14,320.3110119189804,0.6989562260932015
3227,22.28,320.3110119189804,0.6685990273718675
3228,33.42,320.3110119189804,0.6433514412641256
3229,44.56,320.3110119189804,0.6081949599922203
3230,55.7,320.3110119189804,0.5914898702349692
3231,66.84,320.3110119189804,0.5810711939666795
3232,77.98,320.3110119189804,0.5620101340257617
3233,89.12,320.3110119189804,0.4659821845142734
3234,100.26,320.3110119189804,0.5050972109378709
3235,111.4,320.3110119189804,0.4235545746514157
3236,122.54,320.3110119189804,0.44924896503875567
3237,133.68,320.3110119189804,0.4356114739429852
3238,-105.83000000000001,329.95853491713905,0.46001325822828026
3239,-94.69,329.95853491713905,0.46893589764614035
3240,-83.55000000000001,329.95853491713905,0.49892200177005847
3241,-72.41,329.95853491713905,0.5861321144327033
3242,-61.27,329.95853491713905,0.5890882636894241
3243,-50.13,329.95853491713905,0.5894467362461645
3244,-38.99,329.95853491713905,0.5928975859474513
3245,-27.85,329.95853491713905,0.5900787250112072
3246,-16.71,329.95853491713905,0.6644253893080277
3247,-5.57,329.95853491713905,0.6957470804142563
3248,5.57,329.95853491713905,0.6938275439266807
3249,16.71,329.95853491713905,0.6930449480335344
3250,27.85,329.95853491713905,0.6640257246809287
3251,38.99,329.95853491713905,0.6286296932307305
3252,50.13,329.95853491713905,0.5966086815866426
3253,61.27,329.95853491713905,0.5832814985178604
3254,72.41,329.95853491713905,0.566105439619984
3255,83.55000000000001,329.95853491713905,0.5504704480024263
3256,94.69,329.95853491713905,0.5201232329050218
3257,105.83000000000001,329.95853491713905,0.4886443081181796
3258,-77.98,339.6060579152977,0.5531531644633176
3259,-66.84,339.6060579152977,0.5811166692631349
3260,-55.7,339.6060579152977,0.5803489981844828
3261,-44.56,339.6060579152977,0.5827307340587616
3262,-33.42,339.6060579152977,0.5831769497537764
3263,-22.28,339.6060579152977,0.6079695506643558
3264,-11.14,339.6060579152977,0.6855842018213133
3265,0.0,339.6060579152977,0.691906387368028
3266,11.14,339.6060579152977,0.6913607160501385
3267,22.28,339.6060579152977,0.6610720071126424
3268,33.42,339.6060579152977,0.6405531041614956
3269,44.56,339.6060579152977,0.6068289158367914
3270,55.7,339.6060579152977,0.5834194349298162
3271,66.84,339.6060579152977,0.5723613089489137
3272,77.98,339.6060579152977,0.5617331062160876
3273,-16.71,349.25358091345635,0.6639694393834372
3274,-5.57,349.25358091345635,0.6882749850122056
3275,5.57,349.25358091345635,0.6860889704260186
3276,16.71,349.25358091345635,0.6854135350380699
